unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789388339.5477517,1289858,1289825,0.0,81.1328125,1,0,0,892,266
1789388339.5478709,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388339.547981,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388339.5480742,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388339.5481627,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388340.5564914,1289825,1289823,151.7,2684.5625,79,0,231432192,214,7
1789388340.5566278,1289858,1289825,0.0,81.1328125,1,0,0,892,266
1789388340.5567255,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388340.556809,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388340.5568933,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388340.5569723,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388341.5641725,1289825,1289823,172.7,2684.5625,79,0,231432192,214,7
1789388341.5642862,1289858,1289825,0.0,81.1328125,1,0,0,892,266
1789388341.5643635,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388341.5644345,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388341.5645022,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388341.5645664,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388342.5713778,1289825,1289823,128.1,2684.578125,79,0,231432192,214,7
1789388342.571485,1289858,1289825,0.0,81.1328125,1,0,0,892,266
1789388342.571555,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388342.5716214,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388342.571682,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388342.5717392,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388343.5779922,1289825,1289823,122.2,2684.578125,79,0,237400064,215,7
1789388343.5780904,1289858,1289825,0.0,81.1328125,1,0,0,892,266
1789388343.5781517,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388343.5782053,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388343.5782585,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388343.5783088,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388344.5850582,1289825,1289823,108.2,2684.578125,79,0,237400064,215,7
1789388344.585166,1289858,1289825,0.0,81.1328125,1,0,0,892,266
1789388344.5852377,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388344.5853033,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388344.5853667,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388344.585428,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388345.5930955,1289825,1289823,129.0,2684.578125,79,0,237400064,215,7
1789388345.5932121,1289858,1289825,1.0,81.1328125,1,0,0,893,267
1789388345.593291,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388345.593362,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388345.593431,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388345.5934975,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388346.6009953,1289825,1289823,167.7,2684.578125,79,0,237400064,215,7
1789388346.6011193,1289858,1289825,9.9,81.1328125,1,0,0,898,274
1789388346.601202,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388346.6012774,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388346.6013513,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388346.6014185,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388347.6094306,1289825,1289823,123.0,2684.578125,79,0,237400064,215,7
1789388347.6095574,1289858,1289825,5.0,81.1328125,1,0,0,901,277
1789388347.6096423,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388347.6097178,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388347.609792,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388347.609868,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388348.618282,1289825,1289823,118.9,2684.578125,79,0,237400064,215,7
1789388348.618403,1289858,1289825,0.0,81.1328125,1,0,0,902,277
1789388348.6184866,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388348.6185591,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388348.618631,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388348.6187,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388349.6254842,1289825,1289823,108.2,2684.578125,79,0,237400064,215,7
1789388349.6255891,1289858,1289825,0.0,81.1328125,1,0,0,902,277
1789388349.62566,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388349.6257238,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388349.6257834,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388349.6258464,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388350.6333435,1289825,1289823,105.2,2684.578125,79,0,237400064,215,7
1789388350.6334572,1289858,1289825,0.0,81.1328125,1,0,0,902,277
1789388350.6335351,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388350.633605,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388350.63368,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388350.6337492,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388351.6417718,1289825,1289823,116.0,2684.578125,79,0,237400064,215,7
1789388351.6418998,1289858,1289825,0.0,81.1328125,1,0,0,902,277
1789388351.6419826,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388351.6420588,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388351.642133,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388351.6422036,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388352.65135,1289825,1289823,179.3,2684.578125,79,0,237404160,215,7
1789388352.6515121,1289858,1289825,0.0,81.1328125,1,0,0,902,277
1789388352.6516242,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388352.6517222,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388352.6518054,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388352.6518936,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388353.663555,1289825,1289823,168.0,2684.578125,79,0,237404160,215,7
1789388353.6637204,1289858,1289825,0.0,81.1328125,1,0,0,902,277
1789388353.6638296,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388353.6639345,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388353.664033,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388353.6641266,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388354.6726515,1289825,1289823,184.3,2684.578125,79,0,237404160,215,7
1789388354.672788,1289858,1289825,0.0,81.1328125,1,0,0,902,277
1789388354.6728828,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388354.6729655,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388354.6730487,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388354.6731277,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388355.6809201,1289825,1289823,150.8,2684.578125,79,0,237404160,215,7
1789388355.6810374,1289858,1289825,0.0,81.1328125,1,0,0,902,277
1789388355.6811147,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388355.681184,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388355.6812499,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388355.6813147,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388356.6879802,1289825,1289823,101.3,2684.578125,79,0,237404160,215,7
1789388356.6881151,1289858,1289825,0.0,81.1328125,1,0,0,902,277
1789388356.6882215,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388356.6883197,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388356.6884172,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388356.688503,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388357.6949906,1289825,1289823,100.3,2684.578125,79,0,237404160,215,7
1789388357.6950872,1289858,1289825,0.0,81.1328125,1,0,0,902,277
1789388357.695149,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388357.6952043,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388357.695258,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388357.6953106,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388358.7025163,1289825,1289823,100.2,2684.578125,79,0,237404160,215,7
1789388358.7026265,1289858,1289825,0.0,81.1328125,1,0,0,902,277
1789388358.7026994,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388358.7027647,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388358.7028265,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388358.70289,1289867,1289825,0.0,67.265625,1,0,0,162,125
